id,Age
16269,14.50882170847034
16270,7.87775790907177
16271,10.97186989764981
16272,9.736412269881022
16273,7.779666746744731
16274,14.927031896535796
16275,15.384104055512523
16276,8.898122310947176
16277,19.85256213915273
16278,9.096030397409567
16279,7.545303802264813
16280,9.029519693728597
16281,12.883247009055612
16282,11.750510560947792
16283,9.04583372478038
16284,7.204256532679333
16285,7.72658206928635
16286,10.446456129497903
16287,11.756682756427443
16288,8.955520110795186
16289,11.947686704153984
16290,10.631730089415829
16291,11.627547272699712
16292,10.420307918918805
16293,7.9257410219335735
16294,11.676812157843521
16295,7.933579688212483
16296,11.606351487735758
16297,16.08290353425951
16298,12.798584067062608
16299,9.35002728301479
16300,13.509146555016734
16301,7.963366695310531
16302,8.476538446058633
16303,12.332382066856752
16304,13.573809807567901
16305,11.276654715229316
16306,9.265570682881174
16307,10.612326600155875
16308,11.762484179054383
16309,11.830492457183311
16310,10.853074294687616
16311,8.553315125291952
16312,10.910311816308754
16313,11.915956185753853
16314,11.06707810781817
16315,10.436464062775663
16316,11.706108051579882
16317,7.988563799070217
16318,7.799756987509896
16319,11.388926303259753
16320,9.578977213404826
16321,4.784091188453347
16322,7.747795538418918
16323,10.583126964183029
16324,10.747533637669724
16325,8.855432132104577
16326,9.920706390217358
16327,11.629950018606788
16328,8.152107976860679
16329,10.949739705967762
16330,9.127639366682123
16331,10.96453571438382
16332,7.662422651769603
16333,9.384397562870063
16334,13.182190578772719
16335,9.2431669898193
16336,9.64503629004291
16337,9.179030906625826
16338,7.863827449620908
16339,5.453728879665162
16340,10.065388642195877
16341,9.389888876427689
16342,12.34354597125388
16343,12.207103831071585
16344,9.416472815659088
16345,8.274798480779998
16346,4.353168221717707
16347,9.21153574988187
16348,11.190512391133417
16349,6.884272807465922
16350,7.205368287835084
16351,8.07790475291692
16352,13.58659225974847
16353,10.120947274281972
16354,10.386620535313241
16355,13.097689081088891
16356,10.577316452951703
16357,12.177557732901496
16358,6.970351466999628
16359,10.099771514362477
16360,10.90751710640138
16361,12.94515093467778
16362,13.381210179769386
16363,8.69266463908832
16364,11.76127698344366
16365,11.919918168732124
16366,5.0576805600940045
16367,7.572323337113197
16368,7.302399901990421
16369,5.636480130929367
16370,9.757883422679091
16371,14.148357360337757
16372,10.394251632680103
16373,7.153693927858426
16374,12.49842672384246
16375,12.01985181406564
16376,12.906715971658643
16377,12.122687840117315
16378,16.058167286402707
16379,14.980904204696493
16380,6.37436130152497
16381,8.541060601185615
16382,13.574528130934569
16383,8.414397864081083
16384,6.358497524782814
16385,11.056397587495894
16386,10.377342730095258
16387,11.60329132739309
16388,10.974124301440398
16389,17.24762514678234
16390,23.147462809113765
16391,9.183887257134316
16392,13.179852970957718
16393,7.9746434710951135
16394,13.597863768734522
16395,7.629720903873128
16396,9.279104111400882
16397,6.980130771810774
16398,11.863207984698978
16399,7.877671969291522
16400,10.701692764579049
16401,7.147127878282567
16402,6.685764697413147
16403,12.421456112000989
16404,11.739017541443179
16405,13.159821161220334
16406,9.611221715108826
16407,17.097000450132363
16408,9.114615554062988
16409,8.959879613439302
16410,10.566065890193808
16411,7.101496205998066
16412,7.481182843041578
16413,10.451730729133807
16414,5.942978739183771
16415,9.761456933273363
16416,8.164992736281814
16417,8.456564014136337
16418,8.955838098385845
16419,8.90432035026543
16420,8.473368099313095
16421,10.501710129233603
16422,10.90903631078776
16423,9.225918759288122
16424,13.843726881488722
16425,8.628474183326471
16426,7.601173052359078
16427,8.031542158462917
16428,10.682929789417226
16429,9.545706576400102
16430,11.991349513117902
16431,10.849442192415594
16432,9.728021843648754
16433,8.71423010127223
16434,12.894098718634204
16435,11.887647013032206
16436,9.936783213632964
16437,8.748325807304369
16438,12.319906192384789
16439,7.589166777345041
16440,9.830700397468823
16441,12.926627895513404
16442,9.799795950673206
16443,13.394843328834796
16444,7.282001286239657
16445,11.713134046702756
16446,12.778536320747715
16447,18.01915314598189
16448,11.558097339162076
16449,7.242473396005938
16450,9.484817516972942
16451,11.584032037359663
16452,15.108931368574835
16453,11.937744053810055
16454,9.111517052347816
16455,10.049274467738343
16456,10.020095912254261
16457,6.761421851367483
16458,10.138072524160556
16459,11.488660568689813
16460,9.692751358178688
16461,10.593403886704793
16462,9.26042348119747
16463,8.566542204121895
16464,11.848150891078689
16465,4.8603771156185385
16466,7.213309708600567
16467,12.740688986541626
16468,6.916844577173759
16469,13.074282033717225
16470,10.674972346155288
16471,10.838374780588534
16472,7.464763092082671
16473,10.254135909159292
16474,8.515501752716144
16475,7.368864520030616
16476,11.273462751755956
16477,11.993979112058625
16478,11.329368450695158
16479,5.494020020703506
16480,6.722759815977106
16481,11.396087100334594
16482,10.838707013422308
16483,7.0676211489320515
16484,9.448735939288907
16485,5.70976844385464
16486,17.542240513422364
16487,12.91397052565742
16488,9.51490325449483
16489,5.8197383618304785
16490,12.15958455585623
16491,10.684684034050527
16492,11.609118601210287
16493,12.118793484442637
16494,7.227092881749453
16495,10.289917164706234
16496,12.162558186685915
16497,9.802574994122299
16498,9.01137945942195
16499,10.580935623197503
16500,8.723613961840503
16501,10.175259430998139
16502,8.71580250725808
16503,22.739851557255143
16504,7.467592920621238
16505,9.29361086252893
16506,8.153728905381636
16507,13.037193561265383
16508,11.162856302297364
16509,9.362317806077034
16510,6.908339582690926
16511,10.179137597421107
16512,4.012587562049419
16513,10.097314393718747
16514,6.497275710441967
16515,6.319709744936558
16516,10.0942267343034
16517,11.608605610377682
16518,9.077512558647246
16519,7.249496337274913
16520,11.180727412236724
16521,10.523808746289053
16522,5.5499027673740375
16523,12.090279776915509
16524,6.9918024432792585
16525,11.93104803461606
16526,7.7671666736743505
16527,11.268253599012173
16528,12.275290979754109
16529,11.757976968949578
16530,14.472835845648547
16531,10.049737440910441
16532,15.725003292236543
16533,9.022059060401595
16534,9.478510718296315
16535,5.688898524973309
16536,6.592044214808407
16537,8.774454517238379
16538,10.425034665453435
16539,12.281121351370171
16540,17.12577414862161
16541,16.5266125517715
16542,7.155390207347564
16543,8.483172529078715
16544,12.275369654470024
16545,7.457883936394975
16546,9.35653365041172
16547,9.666170250006726
16548,11.948685437483634
16549,10.857679365590394
16550,8.677762719025853
16551,10.083838220197277
16552,12.439677116840967
16553,7.8040022217989815
16554,10.08510246350695
16555,7.059093191197231
16556,7.0674994947334415
16557,12.832667560256835
16558,11.609633648202642
16559,6.002133028908288
16560,16.610824490466445
16561,11.550108848672851
16562,8.89904493615479
16563,12.978422756379565
16564,8.273247924972125
16565,11.750964884746178
16566,11.013307817572201
16567,8.884669778108936
16568,14.772279850499103
16569,8.466862743519847
16570,8.705799667159045
16571,7.560064670550867
16572,11.685433571548543
16573,9.122760963607252
16574,9.150097925742596
16575,8.64466663612614
16576,8.463623668617627
16577,10.344685000279151
16578,11.588531310672694
16579,5.940148065224432
16580,5.777856386914875
16581,11.569039398521902
16582,12.545209737215933
16583,10.438986706610674
16584,7.442942064853152
16585,7.302543507209561
16586,9.82167929797145
16587,15.820505438398559
16588,7.967142490549581
16589,7.467154936452761
16590,13.748316852579448
16591,12.89839022206692
16592,9.100328588585128
16593,16.637104254876274
16594,6.628384026548395
16595,7.5704203040042195
16596,13.303937358052615
16597,9.180310365215771
16598,10.957057211555039
16599,6.500698319564848
16600,9.038506894711514
16601,15.264023149474733
16602,6.8737009719215045
16603,9.487529471881743
16604,7.165976609159137
16605,9.954497081378884
16606,8.915809273485156
16607,9.692465497206705
16608,10.396547372814032
16609,14.109774738242592
16610,6.173737001651238
16611,11.543931527314191
16612,8.88092846413307
16613,6.651643327998274
16614,6.315069476253992
16615,5.983220702355258
16616,12.976214103757027
16617,13.399829156434377
16618,7.507974301747241
16619,10.108528012552995
16620,11.037003194703683
16621,7.7812496653061185
16622,8.496454632598471
16623,11.447968851948561
16624,7.541423629737621
16625,9.844739300697118
16626,6.871031117476232
16627,11.107611451709033
16628,13.079049541154102
16629,7.898448590180026
16630,9.203905297551373
16631,11.883198349639652
16632,8.550970854656427
16633,5.937484311794671
16634,9.026386719923387
16635,8.3928111845821
16636,10.59951140107565
16637,10.348646258161198
16638,8.237274526828061
16639,4.7391505218487975
16640,9.480680408582824
16641,11.000423564537966
16642,11.396806165676232
16643,11.775702674476705
16644,11.152673121235043
16645,10.03051385670878
16646,4.5759162848345065
16647,9.971675478040867
16648,5.886489950045176
16649,11.242376103133777
16650,12.732154688016148
16651,10.364693866265524
16652,13.459608042707522
16653,11.961000200946014
16654,8.711409555443424
16655,9.697093048789505
16656,12.10292952475595
16657,11.845571963295104
16658,11.389922756727756
16659,11.051245529927089
16660,13.987742410296754
16661,11.693285366863567
16662,9.403645917645134
16663,9.72768438229568
16664,10.155012368844135
16665,8.513467716882587
16666,4.900474758743761
16667,10.746008978804715
16668,13.769810980383456
16669,8.127040633064746
16670,8.688213748596223
16671,10.52761735307534
16672,11.65308022221775
16673,14.845834251842327
16674,11.738771990917924
16675,13.217783879569772
16676,16.750752629321152
16677,12.575245226811614
16678,15.44374393194099
16679,13.656619207542667
16680,8.612246620524205
16681,9.055466653444514
16682,11.387777160148367
16683,7.621262339816898
16684,8.952426798687528
16685,17.03935073514429
16686,9.058257825335382
16687,7.883423137736453
16688,8.641248585761396
16689,7.999165620905339
16690,9.373216636153629
16691,12.247035052915827
16692,10.233534153633634
16693,6.014636841014812
16694,12.435328861999114
16695,7.829266207506766
16696,9.268484522793887
16697,11.095563007244046
16698,7.525081834144058
16699,9.174030815234891
16700,6.94400308805517
16701,7.175927837963971
16702,8.578894366160622
16703,6.221767570728608
16704,12.599837805424318
16705,8.328830202164763
16706,8.288923118076907
16707,8.871377087333943
16708,7.1279063811045855
16709,9.570594759276723
16710,7.11458586853508
16711,9.236089634748282
16712,17.094625517760633
16713,8.837604537709476
16714,7.1221554112424466
16715,7.9568311046567155
16716,9.69016784937556
16717,7.974822752550821
16718,8.97442131728975
16719,7.45355459399064
16720,6.021015410162679
16721,8.984844814725365
16722,8.672068415435188
16723,12.069227555406476
16724,13.422372470056382
16725,9.842482722382753
16726,9.022119872467647
16727,9.734084567572316
16728,7.690765281759411
16729,15.296164416480714
16730,11.551959244966948
16731,13.028493220358316
16732,10.831344450545702
16733,10.32704034053036
16734,9.78017634415731
16735,12.713237891346013
16736,9.689207917006847
16737,8.630317891404973
16738,9.471367745375943
16739,8.98164600023398
16740,13.158025596511997
16741,6.156071159467087
16742,11.689887635860632
16743,9.332962562330627
16744,9.734322539968923
16745,10.08142790091179
16746,11.400548015748665
16747,13.73918169309862
16748,8.157868181856786
16749,7.799468626045181
16750,10.306468540333704
16751,9.398772539512267
16752,8.047430441059179
16753,9.472523490580633
16754,8.911920203675216
16755,9.445371191663266
16756,4.4749187609399375
16757,9.259427968439397
16758,10.363330050440307
16759,10.181444476217122
16760,8.741506719898116
16761,5.776556548024886
16762,8.875188769258923
16763,10.946902199065399
16764,13.458910402431005
16765,6.464928304243033
16766,5.210859970509689
16767,15.523243236941251
16768,14.335455892834162
16769,9.29369283896828
16770,15.156305937443108
16771,12.195193645254657
16772,8.948836643799602
16773,11.89622273789658
16774,11.230869411297434
16775,13.866476564762431
16776,8.653996052106264
16777,10.032456160946714
16778,13.367182291655592
16779,7.6894252262146345
16780,7.616765622800765
16781,12.838594764303537
16782,8.37735750966648
16783,10.79556382018746
16784,7.762689956706206
16785,8.933156044797625
16786,8.48217798563556
16787,8.790193640392312
16788,11.751606001974167
16789,13.634602323395685
16790,8.311501598288332
16791,8.885562151349385
16792,9.906452237186727
16793,8.486817499061782
16794,10.530795069656445
16795,13.217403866468898
16796,11.14682307571563
16797,10.945355806239842
16798,13.872504445189092
16799,10.72340297555138
16800,7.015350469615011
16801,10.33997302077968
16802,11.901493044382654
16803,10.416223893934385
16804,6.866188967333212
16805,7.23061270962967
16806,12.839227411989121
16807,9.554356864654844
16808,7.789299918534201
16809,8.5981948200677
16810,9.152371253884827
16811,6.981325886148744
16812,7.488485614399272
16813,11.861044928338089
16814,10.45237631138559
16815,13.994717090867058
16816,9.022895083944022
16817,8.475204734188766
16818,8.580474894250958
16819,5.731375799499177
16820,13.744668321903227
16821,10.920116049730897
16822,12.023992873556647
16823,11.344098754354562
16824,8.57373656359695
16825,11.464998467500319
16826,9.069800334126782
16827,12.111183764988406
16828,7.919344425555231
16829,9.977681974133915
16830,15.085437777063785
16831,12.375223293554836
16832,7.8824816459433364
16833,12.324332160445664
16834,10.068665685709373
16835,9.23426488873958
16836,13.233065577594486
16837,8.544713592833105
16838,13.007585571840114
16839,11.927365480193528
16840,11.561951611738227
16841,10.176488690332306
16842,13.252694667939174
16843,10.195976151196248
16844,12.340246587392325
16845,10.461495464503292
16846,12.391616596561418
16847,8.818749576835263
16848,8.442941568957966
